"Threshold","Denominator","LogDenominator","Numerator","Metric","MetricID","StudyID","SnapshotDate"
0,5218.88,8.56003809846855,260.593063209076,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,5271.52,8.57007402499634,263.22152350081,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,5324.16,8.58001023165547,265.849983792545,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,5376.8,8.58984868065576,268.478444084279,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,5429.44,8.59959127685458,271.106904376013,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,5482.08,8.60923986997041,273.735364667747,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,5534.72,8.61879625669062,276.363824959481,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,5587.36,8.62826218267951,278.992285251216,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,5640,8.6376393444921,281.62074554295,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,5692.64,8.6469293913992,284.249205834684,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,5745.28,8.65613392712827,286.877666126418,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,5797.92,8.66525451152508,289.506126418152,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,5850.56,8.67429266214014,292.134586709886,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,5903.2,8.68324985574416,294.763047001621,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,5955.84,8.69212752977617,297.391507293355,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,6008.48,8.70092708372802,300.019967585089,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,6061.12,8.70964988046838,302.648427876823,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,6113.76,8.71829724750956,305.276888168557,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,6166.4,8.72687047822005,307.905348460292,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,6219.04,8.73537083298544,310.533808752026,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,6271.68,8.7437995403205,313.16226904376,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,6324.32,8.7521577979347,315.790729335494,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,6376.96,8.76044677375365,318.419189627229,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,6429.6,8.76866760689851,321.047649918963,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,6482.24,8.77682140862544,323.676110210697,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,6534.88,8.78490926322714,326.304570502431,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,6587.52,8.79293222889814,328.933030794165,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,6640.16,8.80089133856571,331.561491085899,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,6692.8,8.80878760068793,334.189951377634,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,6745.44,8.81662200002054,336.818411669368,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,6798.08,8.82439549835392,339.446871961102,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,6850.72,8.83210903522171,342.075332252836,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,6903.36,8.83976352858224,344.70379254457,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,6956,8.84735987547417,347.332252836305,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,7008.64,8.85489895264734,349.960713128039,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,7061.28,8.86238161717001,352.589173419773,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,7113.92,8.86980870701363,355.217633711507,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,7166.56,8.87718104161595,357.846094003241,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,7219.2,8.88449942242363,360.474554294976,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,7271.84,8.89176463341504,363.10301458671,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,7324.48,8.89897744160428,365.731474878444,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,7377.12,8.90613859752711,368.359935170178,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,7429.76,8.91324883570962,370.988395461912,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,7482.4,8.92030887512034,373.616855753647,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,7535.04,8.92731941960656,376.245316045381,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,7587.68,8.93428115831536,378.873776337115,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,7640.32,8.94119476610018,381.502236628849,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,7692.96,8.94806090391337,384.130696920583,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,7745.6,8.95488021918543,386.759157212318,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,7798.24,8.96165334619128,389.387617504052,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,7850.88,8.96838090640433,392.016077795786,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,7903.52,8.9750635088387,394.64453808752,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,7956.16,8.98170175037999,397.272998379254,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,8008.8,8.98829621610527,399.901458670989,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,8061.44,8.9948474795925,402.529918962723,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,8114.08,9.00135610321988,405.158379254457,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,8166.72,9.00782263845563,407.786839546191,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,8219.36,9.01424762613829,410.415299837925,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,8272,9.02063159674821,413.04376012966,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,8324.64,9.02697507067039,415.672220421394,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,8377.28,9.03327855844898,418.300680713128,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,8429.92,9.03954256103391,420.929141004862,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,8482.56,9.04576757001975,423.557601296596,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,8535.2,9.05195406787725,426.186061588331,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,8587.84,9.0581025281777,428.814521880065,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,8640.48,9.0642134158105,431.442982171799,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,8693.12,9.07028718719407,434.071442463533,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,8745.76,9.07632429048041,436.699902755267,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,8798.4,9.08232516575355,439.328363047002,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,8851.04,9.08829024522202,441.956823338736,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,8903.68,9.0942199534057,444.58528363047,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,8956.32,9.10011470731705,447.213743922204,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,9008.96,9.10597491663714,449.842204213938,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,9061.6,9.1118009838865,452.470664505673,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,9114.24,9.11759330459101,455.099124797407,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,9166.88,9.12335226744302,457.727585089141,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,9219.52,9.12907825445791,460.356045380875,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,9272.16,9.13477164112609,462.984505672609,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,9324.8,9.14043279656083,465.612965964344,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,9377.44,9.14606208364179,468.241426256078,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,9430.08,9.15165985915461,470.869886547812,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,9482.72,9.15722647392667,473.498346839546,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,9535.36,9.16276227295892,476.12680713128,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,9588,9.16826759555427,478.755267423015,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,9640.64,9.17374277544236,481.383727714749,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,9693.28,9.17918814090094,484.012188006483,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,9745.92,9.18460401487397,486.640648298217,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,9798.56,9.18999071508659,489.269108589951,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,9851.2,9.19534855415695,491.897568881686,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,9903.84,9.20067783970503,494.52602917342,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,9956.48,9.2059788744587,497.154489465154,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,10009.12,9.21125195635686,499.782949756888,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,10061.76,9.21649737864992,502.411410048622,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,10114.4,9.22171542999769,505.039870340357,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,10167.04,9.22690639456466,507.668330632091,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,10219.68,9.23207055211289,510.296790923825,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,10272.32,9.23720817809248,512.925251215559,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,10324.96,9.24231954372972,515.553711507293,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,10377.6,9.247404916113,518.182171799028,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,10430.24,9.25246455827658,520.810632090762,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,10482.88,9.25749872928222,523.439092382496,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,10535.52,9.26250768429876,526.06755267423,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,10588.16,9.26749167467974,528.696012965964,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,10640.8,9.27245094803909,531.324473257699,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,10693.44,9.27738574832494,533.952933549433,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,10746.08,9.28229631589162,536.581393841167,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,10798.72,9.28718288756992,539.209854132901,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,10851.36,9.29204569673562,541.838314424635,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,10904,9.29688497337637,544.46677471637,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,10956.64,9.30170094415695,547.095235008104,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,11009.28,9.306493832483,549.723695299838,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,11061.92,9.31126385856319,552.352155591572,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,11114.56,9.3160112394699,554.980615883306,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,11167.2,9.32073618919855,557.609076175041,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,11219.84,9.32543891872545,560.237536466775,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,11272.48,9.33011963606435,562.865996758509,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,11325.12,9.33477854632159,565.494457050243,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,11377.76,9.3394158517501,568.122917341977,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,11430.4,9.34403175180207,570.751377633712,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,11483.04,9.34862644318038,573.379837925446,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,11535.68,9.35320011988895,576.00829821718,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,11588.32,9.35775297328186,578.636758508914,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,11640.96,9.36228519211142,581.265218800648,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,11693.6,9.36679696257508,583.893679092383,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,11746.24,9.37128846836138,586.522139384117,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,11798.88,9.37575989069478,589.150599675851,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,11851.52,9.38021140837957,591.779059967585,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,11904.16,9.38464319784276,594.407520259319,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,11956.8,9.38905543317603,597.035980551054,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,12009.44,9.39344828617676,599.664440842788,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,12062.08,9.39782192638821,602.292901134522,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,12114.72,9.40217652113872,604.921361426256,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,12167.36,9.40651223558019,607.54982171799,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,12220,9.41082923272559,610.178282009725,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,12272.64,9.4151276734858,612.806742301459,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,12325.28,9.41940771670558,615.435202593193,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,12377.92,9.42366951919876,618.063662884927,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,12430.56,9.42791323578277,620.692123176661,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,12483.2,9.43213901931234,623.320583468396,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,12535.84,9.43634702071254,625.94904376013,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,12588.48,9.44053738901117,628.577504051864,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,12641.12,9.44471027137037,631.205964343598,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,12693.76,9.44886581311765,633.834424635332,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,12746.4,9.4530041577763,636.462884927067,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,12799.04,9.45712544709507,639.091345218801,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,12851.68,9.46122982107734,641.719805510535,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,12904.32,9.46531741800966,644.348265802269,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,12956.96,9.46938837448968,646.976726094003,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,13009.6,9.47344282545357,649.605186385737,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,13062.24,9.47748090420285,652.233646677472,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,13114.88,9.48150274243067,654.862106969206,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,13167.52,9.4855084702476,657.49056726094,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,13220.16,9.48949821620687,660.119027552674,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,13272.8,9.49347210732915,662.747487844409,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,13325.44,9.49743026912678,665.375948136143,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,13378.08,9.50137282562758,668.004408427877,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,13430.72,9.50529989939819,670.632868719611,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,13483.36,9.50921161156688,673.261329011345,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,13536,9.513108081846,675.889789303079,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
0,13588.64,9.51698942855398,678.518249594814,0.0499327563019414,"Analysis_kri0010","AA-AA-000-0000",2025-03-01
2,1293.44,7.1650606147752,366.199984300634,0.28312096757533,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,1504,7.31588350450979,423.254388370856,0.281419141204027,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,1714.56,7.44691176691619,480.14768221626,0.28004134134487,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,1925.12,7.56274358244131,536.908802485588,0.278896277886878,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,2135.68,7.66654037612295,593.558938994216,0.277925035114913,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,2346.24,7.76056932577123,650.114160457304,0.27708766386103,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,2556.8,7.84651175557196,706.586995993941,0.276355990298006,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,2767.36,7.92564907613068,762.987439130407,0.275709498991966,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,2977.92,7.99898034921623,819.323612864995,0.275132848721589,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,3188.48,8.06729959319371,875.602225961651,0.274614307118643,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,3399.04,8.13124831779398,931.828895387696,0.274144727743038,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,3609.6,8.19135224186368,988.008379972681,0.273716860586403,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,3820.16,8.24804758554023,1044.14475345347,0.273324874731286,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,4030.72,8.30170029903255,1100.24153508288,0.272964020096379,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,4241.28,8.35262038945981,1156.30178986802,0.272630382777845,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,4451.84,8.40107277284575,1212.32820664798,0.272320704842937,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,4662.4,8.44728561600088,1268.32315972005,0.272032249425199,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,4872.96,8.49145683431402,1324.28875806268,0.271762698249663,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,5083.52,8.53375921400471,1380.22688507636,0.27151007275989,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,5294.08,8.57434449411979,1436.13923098369,0.271272672680369,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,5504.64,8.61334665192306,1492.02731948093,0.271049027635036,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,5715.2,8.65088457124213,1547.89252984047,0.270837858664696,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,5925.76,8.68706422781963,1603.73611537882,0.270638047335501,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,6136.32,8.72198049292586,1659.55921899478,0.270448610730011,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,6346.88,8.75571863255771,1715.36288632675,0.270268681041197,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,6557.44,8.78835556187073,1771.14807696038,0.270097488800565,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,6768,8.81996090128606,1826.91567402839,0.269934348999466,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,6978.56,8.85059787074795,1882.66649247592,0.269778649531697,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,7189.12,8.88032405101315,1938.40128621129,0.269629841512075,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,7399.68,8.909192035014,1994.12075432049,0.269487431121413,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,7610.24,8.93724998780916,2049.82554649121,0.269350972701415,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,7820.8,8.96454213009717,2105.51626776567,0.269220062879202,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,8031.36,8.99110915748189,2161.19348272123,0.269094335544818,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,8241.92,9.01698860546971,2216.85771916082,0.26897345753912,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,8452.48,9.04221516841539,2272.50947138149,0.26885712493629,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,8663.04,9.06682097921759,2328.14920307871,0.268745059826425,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,8873.6,9.09083585542146,2383.7773499348,0.268637007520601,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,9084.16,9.11428751645651,2439.39432193251,0.268532734114382,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,9294.72,9.13720177597938,2495.00050542849,0.268432024356677,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,9505.28,9.15960271266855,2550.59626501664,0.268334679779726,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,9715.84,9.1815128223043,2606.18194520653,0.268240517053237,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,9926.4,9.20295315354216,2661.75787193905,0.268149366531578,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,10136.96,9.223943429434,2717.32435395811,0.268061070967836,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,10347.52,9.24450215645504,2772.88168405467,0.267975484372552,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,10558.08,9.26464672254751,2828.43014019745,0.267892470998274,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,10768.64,9.28439348548234,2883.96998656268,0.267811904433863,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,10979.2,9.30375785266413,2939.50147447355,0.267733666794807,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,11189.76,9.32275435335479,2995.02484325906,0.267657647997728,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,11400.32,9.34139670416407,3050.54032104041,0.267583745108946,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,11610.88,9.35969786854647,3106.04812545233,0.267511861758311,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,11821.44,9.3776701109509,3161.54846430578,0.267441907610729,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,12032,9.39532504618962,3217.04153619776,0.267373797888777,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,12242.56,9.41267368452423,3272.52753107336,0.267307452940673,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,12453.12,9.42972647290695,3328.00663074437,0.267242797848601,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,12663.68,9.44649333276402,3383.4790093687,0.267179762073007,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,12874.24,9.46298369466344,3438.94483389397,0.267118279129018,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,13084.8,9.47920653017032,3494.40426446869,0.267058286291628,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,13295.36,9.49517038115934,3549.85745482369,0.266999724326659,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,13505.92,9.51088338682389,3605.30455262648,0.266942537244888,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,13716.48,9.52635330859603,3660.74569981091,0.266886672077013,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,13927.04,9.54158755316787,3716.18103288404,0.266832078667401,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,14137.6,9.55659319378574,3771.61068321232,0.266778709484801,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,14348.16,9.57137698996998,3827.03477728852,0.266726519448383,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,14558.72,9.58594540579827,3882.45343698123,0.26667546576768,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,14769.28,9.60030462687616,3937.86677976812,0.266625507795107,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,14979.84,9.61446057610629,3993.27491895425,0.266576606889944,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,15190.4,9.628418928357,4048.67796387667,0.266528726292703,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,15400.96,9.64218512412115,4104.0760200963,0.266481831008996,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,15611.52,9.65576438224753,4159.469189578,0.26643588770203,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,15822.08,9.66916171181935,4214.8575708598,0.266390864593012,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,16032.64,9.68238192324748,4270.24125921198,0.266346731368756,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,16243.2,9.69542963863996,4325.6203467868,0.266303459095917,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
2,16453.76,9.70830930150362,4380.99492275955,0.266261020141266,"Analysis_kri0011","AA-AA-000-0000",2025-03-01
